1403636694963555584,5.93726,-3.86871,-0.60358,-0.23436,0.75929,0.29816,0.52882,0.24310,-0.00250,-0.15082,
1403636695063555584,5.96291,-3.86995,-0.61684,-0.23325,0.76092,0.29762,0.52727,0.26609,-0.02927,-0.11395,
1403636695163555328,5.98829,-3.87397,-0.62443,-0.22817,0.76058,0.29916,0.52912,0.27581,-0.05094,-0.05484,
1403636695263555584,6.01592,-3.87871,-0.62550,-0.22227,0.75930,0.30113,0.53234,0.27731,-0.06011,0.03702,
1403636695363555328,6.04279,-3.88351,-0.61836,-0.21833,0.75852,0.30161,0.53480,0.26075,-0.07181,0.09889,
1403636695463555584,6.06981,-3.88962,-0.60622,-0.21648,0.75801,0.30155,0.53630,0.25548,-0.07284,0.12326,
1403636695563555584,6.09501,-3.89466,-0.59469,-0.21302,0.75673,0.30268,0.53885,0.23553,-0.06087,0.09008,
1403636695663555328,6.11856,-3.89933,-0.58870,-0.20838,0.75552,0.30445,0.54137,0.21079,-0.05017,0.03191,
1403636695763555584,6.14143,-3.90299,-0.58807,-0.20987,0.75654,0.30222,0.54062,0.18189,-0.04331,-0.02549,
1403636695863555328,6.16016,-3.90734,-0.59200,-0.21052,0.75725,0.30112,0.53998,0.16087,-0.04586,-0.06731,
1403636695963555584,6.17806,-3.91044,-0.59972,-0.21043,0.75955,0.30031,0.53724,0.14432,-0.03710,-0.11568,
1403636696063555584,6.19529,-3.91247,-0.61138,-0.20955,0.76348,0.29976,0.53229,0.14047,-0.02804,-0.14556,
1403636696163555328,6.21539,-3.91280,-0.62543,-0.20303,0.76585,0.30304,0.52954,0.14869,-0.00715,-0.16187,
1403636696263555584,6.23044,-3.91151,-0.64108,-0.19949,0.76469,0.30468,0.53162,0.13439,0.01950,-0.17244,
1403636696363555328,6.24951,-3.90622,-0.65679,-0.20366,0.75871,0.30131,0.54045,0.13028,0.05023,-0.14962,
1403636696463555584,6.26289,-3.90073,-0.66973,-0.21259,0.75254,0.29444,0.54936,0.10301,0.04720,-0.10809,
1403636696563555584,6.27351,-3.89702,-0.67875,-0.21374,0.75284,0.29249,0.54955,0.03972,0.01074,-0.06482,
1403636696663555328,6.27866,-3.89698,-0.68261,-0.21445,0.75475,0.29165,0.54709,0.00822,-0.01485,-0.00457,
1403636696763555584,6.28138,-3.89827,-0.68252,-0.21438,0.75624,0.29166,0.54504,-0.00935,-0.03197,-0.02672,
1403636696863555328,6.28277,-3.90084,-0.68625,-0.21224,0.75683,0.29302,0.54434,-0.03017,-0.04842,-0.08131,
1403636696963555584,6.28226,-3.90324,-0.69390,-0.20519,0.75537,0.29784,0.54644,-0.04493,-0.04116,-0.10786,
1403636697063555584,6.27810,-3.90450,-0.70374,-0.19392,0.75266,0.30531,0.55017,-0.07700,-0.01531,-0.09050,
1403636697163555328,6.27068,-3.90223,-0.70971,-0.18278,0.75029,0.31228,0.55330,-0.14129,0.02317,-0.02215,
1403636697263555584,6.25256,-3.89628,-0.70517,-0.17911,0.74880,0.31395,0.55557,-0.22299,0.08048,0.06343,
1403636697363555328,6.22917,-3.88337,-0.69513,-0.18547,0.75355,0.30926,0.54966,-0.28090,0.14313,0.11965,
1403636697463555584,6.19903,-3.86750,-0.67611,-0.19445,0.75934,0.30338,0.54180,-0.32380,0.18048,0.21284,
1403636697563555584,6.16494,-3.84905,-0.64808,-0.19714,0.76348,0.29843,0.53774,-0.33008,0.20080,0.29100,
1403636697663555328,6.13201,-3.82771,-0.61929,-0.19052,0.76611,0.29096,0.54049,-0.32603,0.20995,0.25306,
1403636697763555584,6.09858,-3.80784,-0.59840,-0.17934,0.77243,0.27635,0.54298,-0.33500,0.21193,0.18910,
1403636697863555328,6.06381,-3.78669,-0.58398,-0.16774,0.77789,0.25898,0.54743,-0.35126,0.23951,0.12395,
1403636697963555584,6.02690,-3.76207,-0.57404,-0.15929,0.78293,0.24283,0.55016,-0.36347,0.26539,0.06740,
1403636698063555584,5.98889,-3.73578,-0.56949,-0.15285,0.78606,0.23128,0.55250,-0.37510,0.28638,0.02726,
1403636698163555328,5.94981,-3.70729,-0.57043,-0.14943,0.78873,0.22236,0.55329,-0.37847,0.31116,-0.03363,
1403636698263555584,5.91112,-3.67706,-0.57582,-0.14521,0.79076,0.21383,0.55488,-0.37560,0.30351,-0.07971,
1403636698363555328,5.87396,-3.64583,-0.58526,-0.13594,0.79340,0.20281,0.55759,-0.36833,0.31485,-0.11156,
1403636698463555584,5.83524,-3.61474,-0.59829,-0.12473,0.79814,0.18790,0.55867,-0.36981,0.31691,-0.14949,
1403636698563555584,5.79698,-3.58374,-0.61385,-0.11121,0.80243,0.17077,0.56087,-0.36294,0.32821,-0.17353,
1403636698663555328,5.75979,-3.55109,-0.63289,-0.09836,0.80717,0.14958,0.56251,-0.35693,0.33404,-0.21064,
1403636698763555584,5.72345,-3.51634,-0.65668,-0.08422,0.81162,0.12616,0.56414,-0.34462,0.34985,-0.25001,
1403636698863555328,5.68986,-3.47834,-0.68428,-0.06985,0.81582,0.10018,0.56526,-0.33559,0.36862,-0.26990,
1403636698963555584,5.65835,-3.43983,-0.71003,-0.05475,0.81875,0.07452,0.56666,-0.32246,0.37598,-0.21481,
1403636699063555584,5.62749,-3.40012,-0.72951,-0.04127,0.82053,0.04902,0.56801,-0.29739,0.38815,-0.15239,
1403636699163555328,5.59698,-3.36040,-0.74070,-0.03047,0.82100,0.02046,0.56974,-0.29879,0.37155,-0.08179,
1403636699263555584,5.56599,-3.32428,-0.74472,-0.01793,0.82187,-0.00877,0.56932,-0.28164,0.33807,-0.02003,
1403636699363555328,5.53884,-3.29233,-0.74253,-0.00562,0.82278,-0.03798,0.56707,-0.24690,0.30266,0.03625,
1403636699463555584,5.51524,-3.26541,-0.73634,0.00630,0.82263,-0.06535,0.56478,-0.21650,0.25713,0.06269,
1403636699563555584,5.49415,-3.24342,-0.73097,0.01967,0.82112,-0.08976,0.56331,-0.19696,0.20634,0.01643,
1403636699663555328,5.47425,-3.22663,-0.73158,0.03173,0.81844,-0.11409,0.56226,-0.17461,0.13847,-0.03256,
1403636699763555584,5.45524,-3.21609,-0.73674,0.04886,0.81487,-0.13271,0.56212,-0.17185,0.08038,-0.07337,
1403636699863555328,5.43655,-3.21029,-0.74583,0.06659,0.81078,-0.14285,0.56374,-0.16956,0.04464,-0.08920,
1403636699963555584,5.41916,-3.20717,-0.75730,0.07507,0.80664,-0.15088,0.56651,-0.16521,0.02226,-0.12647,
1403636700063555584,5.40248,-3.20630,-0.77347,0.07836,0.80504,-0.15628,0.56687,-0.18193,0.00798,-0.17125,
1403636700163555328,5.38455,-3.20853,-0.79321,0.07926,0.80382,-0.15892,0.56774,-0.18332,-0.03756,-0.20852,
1403636700263555584,5.36735,-3.21446,-0.81565,0.07926,0.80367,-0.16024,0.56758,-0.19211,-0.07296,-0.25890,
1403636700363555328,5.34976,-3.22586,-0.84648,0.07909,0.80454,-0.16675,0.56450,-0.19851,-0.11398,-0.32994,
1403636700463555584,5.33049,-3.24001,-0.88120,0.08418,0.80258,-0.17523,0.56398,-0.19671,-0.16746,-0.37275,
1403636700563555584,5.31456,-3.26098,-0.92120,0.09310,0.79843,-0.17986,0.56701,-0.19889,-0.20490,-0.39721,
1403636700663555328,5.29822,-3.28561,-0.96272,0.10599,0.79396,-0.18591,0.56906,-0.21806,-0.24331,-0.42090,
1403636700763555584,5.28177,-3.31060,-1.00375,0.11648,0.79040,-0.19375,0.56936,-0.21995,-0.24750,-0.37649,
1403636700863555328,5.26379,-3.33418,-1.03866,0.12275,0.79077,-0.19983,0.56541,-0.22837,-0.24489,-0.29841,
1403636700963555584,5.24600,-3.35771,-1.06546,0.12580,0.79344,-0.20404,0.55946,-0.22355,-0.23890,-0.23284,
1403636701063555584,5.22773,-3.38083,-1.08538,0.12577,0.79764,-0.20649,0.55255,-0.20879,-0.24525,-0.14220,
1403636701163555328,5.21088,-3.40538,-1.09646,0.12524,0.80188,-0.20623,0.54660,-0.17635,-0.26181,-0.05541,
1403636701263555584,5.19589,-3.43225,-1.09708,0.12403,0.80422,-0.20444,0.54410,-0.13317,-0.28294,0.03918,
1403636701363555328,5.18303,-3.46032,-1.09081,0.12263,0.80512,-0.20216,0.54394,-0.10473,-0.29832,0.08380,
1403636701463555584,5.17302,-3.49053,-1.08189,0.12270,0.80329,-0.19790,0.54819,-0.06887,-0.31349,0.09988,
1403636701563555584,5.16660,-3.52205,-1.07193,0.12324,0.79908,-0.19328,0.55582,-0.05469,-0.31712,0.08615,
1403636701663555328,5.16177,-3.55336,-1.06355,0.12346,0.79712,-0.18850,0.56020,-0.04406,-0.31881,0.07966,
1403636701763555584,5.15556,-3.58416,-1.05735,0.12373,0.79547,-0.18970,0.56208,-0.05149,-0.31867,0.03876,
1403636701863555328,5.15037,-3.61567,-1.05777,0.12827,0.79428,-0.19748,0.56006,-0.06270,-0.32914,-0.03554,
1403636701963555584,5.14250,-3.64743,-1.06437,0.13459,0.79149,-0.21097,0.55761,-0.07488,-0.33071,-0.08225,
1403636702063555584,5.13412,-3.67934,-1.07518,0.14402,0.78711,-0.22785,0.55479,-0.08800,-0.32985,-0.13495,
1403636702163555328,5.12405,-3.71142,-1.09053,0.15629,0.78041,-0.24724,0.55264,-0.09755,-0.34402,-0.18220,
1403636702263555584,5.11428,-3.74331,-1.11155,0.16725,0.77601,-0.26356,0.54806,-0.10141,-0.33175,-0.24571,
1403636702363555328,5.10494,-3.77372,-1.13770,0.17629,0.77508,-0.27472,0.54101,-0.09205,-0.33426,-0.26997,
1403636702463555584,5.09731,-3.80432,-1.16812,0.18497,0.77524,-0.28136,0.53444,-0.06938,-0.33379,-0.30233,
1403636702563555584,5.09400,-3.83256,-1.20358,0.19132,0.77512,-0.28513,0.53037,-0.03660,-0.32791,-0.35963,
1403636702663555328,5.09433,-3.86117,-1.24483,0.19476,0.77667,-0.28797,0.52528,0.00405,-0.32605,-0.40491,
1403636702763555584,5.09898,-3.88994,-1.28936,0.19629,0.77739,-0.28939,0.52286,0.04939,-0.31885,-0.45375,
1403636702863555328,5.10720,-3.91943,-1.33700,0.19719,0.77946,-0.28915,0.51956,0.09892,-0.33059,-0.46831,
1403636702963555584,5.11926,-3.95117,-1.38113,0.19622,0.78000,-0.28912,0.51914,0.14113,-0.32280,-0.40784,
1403636703063555584,5.13620,-3.98301,-1.41930,0.19395,0.77716,-0.28992,0.52379,0.18934,-0.34408,-0.32665,
1403636703163555328,5.15582,-4.01766,-1.44795,0.18835,0.77029,-0.29273,0.53431,0.21610,-0.34605,-0.22265,
1403636703263555584,5.17666,-4.05417,-1.46944,0.18021,0.76399,-0.29717,0.54363,0.22227,-0.37705,-0.16803,
1403636703363555328,5.19477,-4.09154,-1.48595,0.17642,0.75967,-0.29896,0.54992,0.17311,-0.39184,-0.10736,
1403636703463555584,5.20825,-4.13141,-1.49530,0.18427,0.76164,-0.29340,0.54760,0.12001,-0.40550,-0.03895,
1403636703563555584,5.21899,-4.17292,-1.49683,0.19293,0.76615,-0.28676,0.54182,0.11074,-0.41681,0.02533,
1403636703663555328,5.22918,-4.21362,-1.49240,0.19402,0.76978,-0.28492,0.53723,0.11211,-0.40467,0.05240,
1403636703763555584,5.23823,-4.25134,-1.48937,0.19316,0.76997,-0.28432,0.53759,0.11029,-0.39143,0.01208,
1403636703863555328,5.25000,-4.29043,-1.49114,0.18995,0.76744,-0.28498,0.54198,0.11665,-0.38004,-0.03122,
1403636703963555584,5.26146,-4.32888,-1.49751,0.18699,0.76569,-0.28510,0.54541,0.10539,-0.37433,-0.07577,
1403636704063555584,5.27150,-4.36698,-1.50779,0.18288,0.76469,-0.28564,0.54792,0.08505,-0.37265,-0.12718,
1403636704163555328,5.27994,-4.40526,-1.52283,0.18139,0.76783,-0.28477,0.54447,0.06829,-0.37320,-0.17376,
1403636704263555584,5.28639,-4.44294,-1.54262,0.18174,0.77270,-0.28322,0.53824,0.06576,-0.38731,-0.19277,
1403636704363555328,5.29452,-4.48262,-1.55775,0.18375,0.77620,-0.28070,0.53381,0.07717,-0.39718,-0.12200,
1403636704463555584,5.30542,-4.52367,-1.56616,0.18404,0.77888,-0.27965,0.53035,0.10551,-0.41474,-0.02995,
1403636704563555584,5.31816,-4.56494,-1.56538,0.18440,0.78198,-0.27888,0.52604,0.14043,-0.42077,0.03404,
1403636704663555328,5.33665,-4.60808,-1.56427,0.18459,0.78436,-0.27856,0.52259,0.18921,-0.43367,-0.00122,
1403636704763555584,5.35598,-4.65200,-1.56776,0.18458,0.78889,-0.27738,0.51637,0.22781,-0.44725,-0.06502,
1403636704863555328,5.38314,-4.69811,-1.57882,0.18162,0.79292,-0.27830,0.51073,0.29555,-0.46627,-0.13481,
1403636704963555584,5.41596,-4.74620,-1.59440,0.17943,0.79641,-0.27798,0.50622,0.35615,-0.49860,-0.17705,
1403636705063555584,5.45512,-4.79827,-1.61290,0.18042,0.79842,-0.27593,0.50383,0.44440,-0.53825,-0.18616,
1403636705163555328,5.50318,-4.85331,-1.63153,0.18433,0.79179,-0.27218,0.51478,0.51691,-0.56056,-0.17070,
1403636705263555584,5.55694,-4.90762,-1.64558,0.19022,0.78381,-0.26700,0.52742,0.58841,-0.57198,-0.09913,
1403636705363555328,5.61548,-4.96171,-1.65412,0.19194,0.77982,-0.26520,0.53358,0.60884,-0.54612,-0.06183,
1403636705463555584,5.67770,-5.01339,-1.66013,0.19028,0.78187,-0.26650,0.53051,0.63282,-0.52812,-0.06099,
1403636705563555584,5.74391,-5.06511,-1.66987,0.18870,0.78581,-0.26814,0.52440,0.66967,-0.51867,-0.11084,
1403636705663555328,5.81276,-5.11689,-1.68459,0.18784,0.78715,-0.26952,0.52199,0.70957,-0.52454,-0.16900,
1403636705763555584,5.88693,-5.17168,-1.70497,0.18799,0.78417,-0.26990,0.52621,0.75376,-0.53738,-0.18948,
1403636705863555328,5.96332,-5.22623,-1.72228,0.18602,0.77928,-0.27087,0.53361,0.78731,-0.54257,-0.14976,
1403636705963555584,6.04175,-5.28150,-1.73528,0.18002,0.77328,-0.27456,0.54245,0.78480,-0.54661,-0.06749,
1403636706063555584,6.11781,-5.33581,-1.73865,0.16889,0.76811,-0.28058,0.55023,0.74960,-0.55278,0.00093,
1403636706163555328,6.19005,-5.39319,-1.73816,0.16684,0.76520,-0.28039,0.55500,0.70945,-0.58448,-0.00841,
1403636706263555584,6.25751,-5.45185,-1.74381,0.17575,0.76809,-0.27250,0.55218,0.66468,-0.59021,-0.09330,
1403636706363555328,6.32336,-5.50952,-1.75793,0.18458,0.77309,-0.26470,0.54607,0.64759,-0.57345,-0.16104,
1403636706463555584,6.38634,-5.56475,-1.77662,0.18932,0.77752,-0.26022,0.54029,0.65290,-0.55621,-0.17193,
1403636706563555584,6.44976,-5.61754,-1.79072,0.19167,0.78017,-0.25867,0.53636,0.65638,-0.52932,-0.10533,
1403636706663555328,6.51529,-5.66925,-1.79905,0.19187,0.78157,-0.25870,0.53424,0.68530,-0.52081,-0.04245,
1403636706763555584,6.58329,-5.71987,-1.80122,0.18992,0.78397,-0.26100,0.53028,0.71748,-0.50453,0.03357,
1403636706863555328,6.65569,-5.76947,-1.79862,0.18996,0.78623,-0.26303,0.52591,0.74623,-0.49398,0.07441,
1403636706963555584,6.72983,-5.81943,-1.79463,0.19051,0.78575,-0.26537,0.52525,0.78719,-0.49967,0.10252,
1403636707063555584,6.81234,-5.86999,-1.78574,0.19343,0.78214,-0.26612,0.52917,0.81382,-0.49467,0.10131,
1403636707163555328,6.89196,-5.91711,-1.77858,0.19563,0.77973,-0.26811,0.53091,0.83190,-0.48013,0.08910,
1403636707263555584,6.97420,-5.96488,-1.77108,0.19784,0.77923,-0.27067,0.52952,0.85730,-0.47402,0.14218,
1403636707363555328,7.06224,-6.01059,-1.75375,0.20014,0.77968,-0.27241,0.52710,0.89752,-0.45811,0.21477,
1403636707463555584,7.14969,-6.05487,-1.73172,0.20093,0.78011,-0.27374,0.52547,0.92655,-0.43719,0.30891,
1403636707563555584,7.24431,-6.09777,-1.69846,0.19915,0.77961,-0.27625,0.52557,0.95357,-0.42160,0.34932,
1403636707663555328,7.33592,-6.13771,-1.67078,0.19111,0.77922,-0.28236,0.52590,0.96852,-0.42359,0.26172,
1403636707763555584,7.43402,-6.18030,-1.65041,0.18406,0.77876,-0.28678,0.52671,0.99330,-0.44705,0.14560,
1403636707863555328,7.52964,-6.22483,-1.64390,0.18197,0.77706,-0.28727,0.52966,0.98997,-0.46286,0.02997,
1403636707963555584,7.62510,-6.27062,-1.64740,0.18203,0.77558,-0.28484,0.53311,0.99088,-0.48308,-0.06746,
1403636708063555584,7.72096,-6.31743,-1.65938,0.18445,0.77535,-0.28012,0.53512,0.99618,-0.49921,-0.14157,
1403636708163555328,7.81358,-6.36230,-1.67724,0.18750,0.77483,-0.27464,0.53764,0.99146,-0.49267,-0.18898,
1403636708263555584,7.90808,-6.40876,-1.70094,0.18381,0.77276,-0.27475,0.54181,0.98413,-0.48804,-0.23798,
1403636708363555328,7.99671,-6.45250,-1.72781,0.17256,0.76766,-0.28116,0.54942,0.94744,-0.49074,-0.24087,
1403636708463555584,8.08158,-6.49952,-1.75141,0.16406,0.76363,-0.28611,0.55506,0.91417,-0.53936,-0.17658,
1403636708563555584,8.16492,-6.55419,-1.76629,0.16390,0.76182,-0.28597,0.55767,0.86934,-0.58972,-0.09211,
1403636708663555328,8.24209,-6.61275,-1.77657,0.17450,0.76354,-0.27964,0.55529,0.79702,-0.61809,-0.09472,
1403636708763555584,8.31802,-6.67196,-1.78947,0.18951,0.76518,-0.27093,0.55243,0.76299,-0.60352,-0.13888,
1403636708863555328,8.38442,-6.72615,-1.80835,0.20009,0.76540,-0.26614,0.55072,0.73136,-0.55928,-0.18480,
1403636708963555584,8.45011,-6.77567,-1.82648,0.20704,0.76327,-0.26567,0.55134,0.71378,-0.50467,-0.13673,
1403636709063555584,8.51316,-6.81830,-1.83755,0.21238,0.75997,-0.26591,0.55375,0.68446,-0.42738,-0.06695,
1403636709163555328,8.57878,-6.85669,-1.84209,0.21500,0.75906,-0.26817,0.55289,0.66222,-0.36322,-0.00903,
1403636709263555584,8.63486,-6.88405,-1.84049,0.21501,0.76214,-0.27145,0.54702,0.63591,-0.28640,0.04433,
1403636709363555328,8.69871,-6.90996,-1.83507,0.21308,0.76552,-0.27417,0.54167,0.63754,-0.23424,0.04406,
1403636709463555584,8.75436,-6.92735,-1.83288,0.21370,0.76701,-0.27428,0.53927,0.63782,-0.18982,-0.02500,
1403636709563555584,8.81891,-6.94351,-1.83891,0.21399,0.76854,-0.27399,0.53710,0.64738,-0.13261,-0.10217,
1403636709663555328,8.87777,-6.95336,-1.84987,0.21319,0.77022,-0.27398,0.53502,0.65696,-0.09792,-0.13769,
1403636709763555584,8.94581,-6.96251,-1.86384,0.21158,0.77117,-0.27316,0.53471,0.67806,-0.05215,-0.15013,
1403636709863555328,9.01080,-6.96658,-1.87447,0.21050,0.77125,-0.27176,0.53573,0.69021,-0.01564,-0.09913,
1403636709963555584,9.08356,-6.96876,-1.87962,0.21084,0.77118,-0.26950,0.53684,0.71121,0.02363,-0.02194,
1403636710063555584,9.15377,-6.96657,-1.87865,0.20928,0.77114,-0.26827,0.53813,0.71643,0.06543,0.01414,
1403636710163555328,9.22894,-6.96028,-1.87953,0.20868,0.77114,-0.26588,0.53954,0.72875,0.09727,-0.04353,
1403636710263555584,9.30397,-6.95176,-1.88816,0.20582,0.77106,-0.26428,0.54154,0.74476,0.13343,-0.14216,
1403636710363555328,9.37908,-6.93698,-1.90549,0.19230,0.76862,-0.26901,0.54761,0.74587,0.17177,-0.19947,
1403636710463555584,9.45572,-6.92128,-1.92641,0.17646,0.76866,-0.26971,0.55253,0.73711,0.18179,-0.24880,
1403636710563555584,9.53105,-6.90583,-1.95110,0.16190,0.77031,-0.26506,0.55692,0.71088,0.16314,-0.27681,
1403636710663555328,9.60165,-6.89202,-1.97870,0.15170,0.77278,-0.25584,0.56066,0.68328,0.14269,-0.30161,
1403636710763555584,9.66838,-6.88103,-2.00751,0.14457,0.77642,-0.24093,0.56411,0.64855,0.11552,-0.26963,
1403636710863555328,9.73077,-6.87254,-2.03056,0.14277,0.78254,-0.21853,0.56524,0.60777,0.09962,-0.20049,
1403636710963555584,9.78976,-6.86459,-2.04800,0.13984,0.78835,-0.19716,0.56576,0.59043,0.09479,-0.12423,
1403636711063555584,9.84726,-6.85590,-2.05941,0.13860,0.79336,-0.17971,0.56487,0.56495,0.11135,-0.07915,
1403636711163555328,9.90369,-6.84390,-2.06628,0.13840,0.79528,-0.16792,0.56585,0.55296,0.14447,-0.04209,
1403636711263555584,9.95842,-6.82688,-2.07168,0.13728,0.79584,-0.16191,0.56707,0.53213,0.19455,-0.03032,
1403636711363555328,10.01052,-6.80471,-2.07412,0.13191,0.79428,-0.16219,0.57045,0.52389,0.23452,0.01291,
1403636711463555584,10.06038,-6.77879,-2.07047,0.12903,0.78653,-0.16342,0.58140,0.47433,0.27791,0.06095,
1403636711563555584,10.10468,-6.74950,-2.06403,0.13218,0.77934,-0.16262,0.59052,0.44876,0.30557,0.07920,
1403636711663555328,10.14424,-6.71551,-2.05704,0.13715,0.77669,-0.16161,0.59314,0.38734,0.36071,0.07998,
1403636711763555584,10.17704,-6.67572,-2.04977,0.14038,0.77764,-0.16241,0.59092,0.32213,0.42218,0.07474,
1403636711863555328,10.20379,-6.63071,-2.04172,0.13537,0.78043,-0.16832,0.58675,0.26633,0.47476,0.09577,
1403636711963555584,10.22468,-6.58173,-2.03019,0.12528,0.78383,-0.17737,0.58177,0.21164,0.50228,0.13469,
1403636712063555584,10.23992,-6.53123,-2.01451,0.11472,0.78518,-0.18619,0.57937,0.15950,0.49651,0.19079,
1403636712163555328,10.24461,-6.48222,-1.99302,0.11047,0.78414,-0.18895,0.58070,0.11187,0.46941,0.23172,
1403636712263555584,10.24658,-6.43547,-1.96712,0.11492,0.78651,-0.17702,0.58040,0.07365,0.46731,0.29165,
1403636712363555328,10.25153,-6.38857,-1.93620,0.11731,0.78891,-0.15890,0.58190,0.03529,0.48017,0.32196,
1403636712463555584,10.24740,-6.33961,-1.90138,0.11612,0.79011,-0.14373,0.58446,-0.00664,0.50627,0.37360,
1403636712563555584,10.24111,-6.28747,-1.86289,0.11123,0.79080,-0.13259,0.58709,-0.05114,0.54413,0.38918,
1403636712663555328,10.23211,-6.23120,-1.82659,0.10317,0.78816,-0.12577,0.59358,-0.09827,0.57082,0.32628,
1403636712763555584,10.21842,-6.17266,-1.79646,0.09578,0.78635,-0.12134,0.59813,-0.15541,0.59364,0.26375,
1403636712863555328,10.19848,-6.11277,-1.77293,0.09112,0.78859,-0.11875,0.59642,-0.22110,0.60796,0.21307,
1403636712963555584,10.17229,-6.05181,-1.75434,0.08935,0.79232,-0.11711,0.59206,-0.28380,0.62189,0.15297,
1403636713063555584,10.14227,-5.98917,-1.73870,0.08950,0.79344,-0.11609,0.59074,-0.33332,0.63862,0.18326,
1403636713163555328,10.10650,-5.92372,-1.71754,0.08564,0.79412,-0.11652,0.59030,-0.38679,0.65089,0.24898,
1403636713263555584,10.06628,-5.85770,-1.68870,0.08318,0.79657,-0.11766,0.58712,-0.42351,0.65464,0.33417,
1403636713363555328,10.02460,-5.79283,-1.65304,0.08323,0.79866,-0.11801,0.58420,-0.42007,0.64856,0.42051,
1403636713463555584,9.98290,-5.72888,-1.61106,0.08024,0.79912,-0.12083,0.58340,-0.44369,0.63811,0.44900,
1403636713563555584,9.93509,-5.66542,-1.56663,0.07657,0.79935,-0.12439,0.58284,-0.47437,0.62925,0.43321,
1403636713663555328,9.88741,-5.60426,-1.52836,0.07169,0.80103,-0.12979,0.57997,-0.49386,0.60995,0.36942,
1403636713763555584,9.83657,-5.54535,-1.49479,0.06752,0.80162,-0.13504,0.57845,-0.51034,0.56861,0.30333,
1403636713863555328,9.78463,-5.49258,-1.46911,0.06657,0.80183,-0.13781,0.57762,-0.52765,0.51538,0.25850,
1403636713963555584,9.73030,-5.44283,-1.44660,0.07133,0.80251,-0.13695,0.57630,-0.54626,0.47513,0.20118,
1403636714063555584,9.67374,-5.39792,-1.43073,0.07833,0.80291,-0.13505,0.57529,-0.55486,0.43912,0.17183,
1403636714163555328,9.61747,-5.35411,-1.41797,0.08212,0.80300,-0.13547,0.57455,-0.56948,0.42341,0.11581,
1403636714263555584,9.55839,-5.31207,-1.41013,0.08159,0.80091,-0.13851,0.57680,-0.58209,0.40933,0.07373,
1403636714363555328,9.50043,-5.27297,-1.40530,0.08016,0.80082,-0.14198,0.57628,-0.59361,0.37870,0.03199,
1403636714463555584,9.44148,-5.23593,-1.40473,0.07952,0.80566,-0.14246,0.56947,-0.59625,0.35969,-0.00867,
1403636714563555584,9.38224,-5.19864,-1.40729,0.07398,0.81132,-0.13876,0.56306,-0.57225,0.34156,-0.04440,
1403636714663555328,9.32596,-5.16502,-1.41275,0.06682,0.81630,-0.12794,0.55931,-0.53737,0.30793,-0.02978,
1403636714763555584,9.27240,-5.13499,-1.41467,0.05746,0.82041,-0.11092,0.55796,-0.50146,0.27579,0.03954,
1403636714863555328,9.22273,-5.10876,-1.40757,0.04922,0.82288,-0.08652,0.55943,-0.47097,0.25133,0.10753,
1403636714963555584,9.17857,-5.08365,-1.39362,0.03750,0.82551,-0.06262,0.55965,-0.42778,0.24229,0.18541,
1403636715063555584,9.13844,-5.05981,-1.37297,0.02701,0.82726,-0.04238,0.55957,-0.38790,0.22658,0.25886,
1403636715163555328,9.10349,-5.03752,-1.34744,0.01957,0.82882,-0.02730,0.55851,-0.34341,0.21962,0.28891,
1403636715263555584,9.07336,-5.01530,-1.32113,0.01391,0.82857,-0.01831,0.55941,-0.29573,0.21398,0.25197,
1403636715363555328,9.04813,-4.99304,-1.30005,0.00844,0.82651,-0.01460,0.56267,-0.24960,0.21657,0.17789,
1403636715463555584,9.02673,-4.97131,-1.28679,0.00065,0.82234,-0.01661,0.56875,-0.21944,0.20311,0.08348,
